,contrast,energy,image_num,rep_n,subject,ns,ed_w,co_w,en_w
66,146.2258684210526,0.03705148678703992,6.0,2.0,D3 R6,50,-1,0,2
66,197.92447368421057,0.033772048302366804,6.0,3.0,D3 R6,50,-1,0,2
66,120.43015789473681,0.03992462167024836,6.0,4.0,D3 R6,50,-1,0,2
67,126.06944736842104,0.034938836545726236,4.0,0.0,D3 R6,50,-1,0,2
67,53.51152631578948,0.05150024876899818,4.0,1.0,D3 R6,50,-1,0,2
67,68.07165789473686,0.044823909083041444,4.0,2.0,D3 R6,50,-1,0,2
67,204.99394736842106,0.029642391922582202,4.0,3.0,D3 R6,50,-1,0,2
67,145.98378947368417,0.03277559476483021,4.0,4.0,D3 R6,50,-1,0,2
68,67.97273684210526,0.0468286238731229,5.0,0.0,D3 R6,50,-1,0,2
68,61.703421052631576,0.04987746411549807,5.0,1.0,D3 R6,50,-1,0,2
68,52.68468421052633,0.05130855212121683,5.0,2.0,D3 R6,50,-1,0,2
68,53.39121052631579,0.04982290312597488,5.0,3.0,D3 R6,50,-1,0,2
68,159.3012105263158,0.03451530733519859,5.0,4.0,D3 R6,50,-1,0,2
69,108.2165,0.03858559754558867,1.0,0.0,D3 R6,50,-1,0,2
69,152.65528947368415,0.03426866517304667,1.0,1.0,D3 R6,50,-1,0,2
69,115.36915789473684,0.03546535705793102,1.0,2.0,D3 R6,50,-1,0,2
69,101.88686842105263,0.03860015483011159,1.0,3.0,D3 R6,50,-1,0,2
69,107.98842105263158,0.038904123395528595,1.0,4.0,D3 R6,50,-1,0,2
70,40.74260526315789,0.05867438553581572,2.0,0.0,D3 R6,50,-1,0,2
70,79.68305263157895,0.04423178530225669,2.0,1.0,D3 R6,50,-1,0,2
70,53.078552631578944,0.056683138459294645,2.0,2.0,D3 R6,50,-1,0,2
70,91.6676052631579,0.041425424433235256,2.0,3.0,D3 R6,50,-1,0,2
70,152.9481315789474,0.03538018190270006,2.0,4.0,D3 R6,50,-1,0,2
71,79.3978947368421,0.044125258468399334,3.0,0.0,D3 R6,50,-1,0,2
71,125.35765789473686,0.03669718678598593,3.0,1.0,D3 R6,50,-1,0,2
71,131.41,0.03991757435494136,3.0,2.0,D3 R6,50,-1,0,2
71,93.4145,0.04111183736766277,3.0,3.0,D3 R6,50,-1,0,2
71,175.97373684210527,0.031160633992319924,3.0,4.0,D3 R6,50,-1,0,2
72,93.56392105263157,0.04387022854862495,8.0,0.0,D2 R6,50,-1,0,2
72,74.76268421052633,0.04704629505196285,8.0,1.0,D2 R6,50,-1,0,2
72,153.04844736842108,0.034063921702775994,8.0,2.0,D2 R6,50,-1,0,2
72,135.57326315789476,0.03701705641152416,8.0,3.0,D2 R6,50,-1,0,2
72,168.57868421052635,0.03570209922674962,8.0,4.0,D2 R6,50,-1,0,2
73,176.45739473684205,0.03710908901515403,7.0,0.0,D2 R6,50,-1,0,2
73,115.73492105263158,0.040029853817818276,7.0,1.0,D2 R6,50,-1,0,2
73,254.49584210526308,0.03304583717460698,7.0,2.0,D2 R6,50,-1,0,2
73,189.4535526315789,0.0342622736162065,7.0,3.0,D2 R6,50,-1,0,2
73,181.03750000000002,0.03523525997784566,7.0,4.0,D2 R6,50,-1,0,2
74,70.64536842105264,0.04836967740765672,6.0,0.0,D2 R6,50,-1,0,2
74,94.63728947368423,0.04459964255847226,6.0,1.0,D2 R6,50,-1,0,2
74,136.03286842105263,0.03983788130289563,6.0,2.0,D2 R6,50,-1,0,2
74,127.69826315789473,0.03942841702696265,6.0,3.0,D2 R6,50,-1,0,2
74,50.477763157894735,0.05849868005234849,6.0,4.0,D2 R6,50,-1,0,2
75,81.07776315789474,0.04316805881597015,4.0,0.0,D2 R6,50,-1,0,2
75,62.12476315789473,0.04805197944447092,4.0,1.0,D2 R6,50,-1,0,2
75,149.92399999999998,0.037017449280664076,4.0,2.0,D2 R6,50,-1,0,2
75,89.52923684210528,0.04830413157716246,4.0,3.0,D2 R6,50,-1,0,2
75,85.84513157894739,0.05173023596523982,4.0,4.0,D2 R6,50,-1,0,2
76,112.4235789473684,0.038819107797499745,5.0,0.0,D2 R6,50,-1,0,2
76,194.0640526315789,0.034696732225770396,5.0,1.0,D2 R6,50,-1,0,2
76,166.27207894736844,0.0333079987980893,5.0,2.0,D2 R6,50,-1,0,2
76,159.07197368421055,0.03730090732114448,5.0,3.0,D2 R6,50,-1,0,2
76,71.86284210526317,0.04767118155916149,5.0,4.0,D2 R6,50,-1,0,2
77,66.5129210526316,0.04862937167467502,1.0,0.0,D2 R6,50,-1,0,2
77,86.79697368421054,0.048219589472166466,1.0,1.0,D2 R6,50,-1,0,2
77,104.83302631578947,0.04155833932999532,1.0,2.0,D2 R6,50,-1,0,2
77,53.54292105263159,0.055298641490478966,1.0,3.0,D2 R6,50,-1,0,2
77,121.90934210526318,0.04235024536585917,1.0,4.0,D2 R6,50,-1,0,2
78,184.63536842105265,0.0320859681018116,2.0,0.0,D2 R6,50,-1,0,2
78,94.50184210526315,0.04300850669576248,2.0,1.0,D2 R6,50,-1,0,2
78,125.63742105263155,0.04225583685033864,2.0,2.0,D2 R6,50,-1,0,2
78,85.82615789473687,0.04777988325401511,2.0,3.0,D2 R6,50,-1,0,2
78,82.28139473684212,0.050519503378464135,2.0,4.0,D2 R6,50,-1,0,2
79,108.91476315789475,0.0426379584245653,3.0,0.0,D2 R6,50,-1,0,2
79,122.44565789473683,0.04089905484214286,3.0,1.0,D2 R6,50,-1,0,2
79,112.79631578947368,0.042400682388801375,3.0,2.0,D2 R6,50,-1,0,2
79,86.24823684210529,0.04900856389632384,3.0,3.0,D2 R6,50,-1,0,2
79,69.7047105263158,0.04923852988752574,3.0,4.0,D2 R6,50,-1,0,2
80,61.929000000000016,0.058790106838224596,8.0,0.0,D3 R4,50,-1,0,2
80,56.14081578947369,0.05151858040963302,8.0,1.0,D3 R4,50,-1,0,2
80,23.430342105263165,0.08359172520977007,8.0,2.0,D3 R4,50,-1,0,2
80,45.361342105263155,0.05788371306531005,8.0,3.0,D3 R4,50,-1,0,2
80,122.80507894736844,0.03868712842557812,8.0,4.0,D3 R4,50,-1,0,2
81,60.47718421052632,0.052688751841708285,7.0,0.0,D3 R4,50,-1,0,2
81,56.06365789473685,0.05818361838828403,7.0,1.0,D3 R4,50,-1,0,2
81,111.61718421052632,0.04143145475617887,7.0,2.0,D3 R4,50,-1,0,2
81,98.22705263157894,0.041795679308563295,7.0,3.0,D3 R4,50,-1,0,2
81,67.65923684210527,0.05228492417895327,7.0,4.0,D3 R4,50,-1,0,2
82,101.769,0.04203319902106665,6.0,0.0,D3 R4,50,-1,0,2
82,37.67510526315791,0.060584831553817456,6.0,1.0,D3 R4,50,-1,0,2
82,34.565842105263165,0.07389434088587875,6.0,2.0,D3 R4,50,-1,0,2
82,71.7783947368421,0.05076656832831814,6.0,3.0,D3 R4,50,-1,0,2
82,131.14286842105264,0.03323273717202058,6.0,4.0,D3 R4,50,-1,0,2
83,33.20618421052632,0.0719036318378157,4.0,0.0,D3 R4,50,-1,0,2
83,59.0015,0.052554044864110576,4.0,1.0,D3 R4,50,-1,0,2
83,47.55750000000001,0.05841496530637636,4.0,2.0,D3 R4,50,-1,0,2
83,67.15363157894738,0.054102824796580906,4.0,3.0,D3 R4,50,-1,0,2
83,114.07844736842105,0.04052463256928243,4.0,4.0,D3 R4,50,-1,0,2
84,155.4131578947368,0.034468611519111146,5.0,0.0,D3 R4,50,-1,0,2
84,127.06515789473687,0.0380509890815351,5.0,1.0,D3 R4,50,-1,0,2
84,112.37126315789475,0.039727525920820614,5.0,2.0,D3 R4,50,-1,0,2
84,113.69739473684211,0.039239065911777386,5.0,3.0,D3 R4,50,-1,0,2
84,165.7265263157895,0.03405729854946712,5.0,4.0,D3 R4,50,-1,0,2
85,280.0410526315789,0.022609306666115117,1.0,0.0,D3 R4,50,-1,0,2
85,316.0759999999999,0.024725172219303912,1.0,1.0,D3 R4,50,-1,0,2
85,344.9206315789473,0.022388999821773864,1.0,2.0,D3 R4,50,-1,0,2
85,260.9932368421053,0.027109274102828193,1.0,3.0,D3 R4,50,-1,0,2
85,255.93028947368418,0.026548536536761626,1.0,4.0,D3 R4,50,-1,0,2
86,196.39515789473685,0.029720075617952958,2.0,0.0,D3 R4,50,-1,0,2
86,265.4821052631578,0.025478536401734597,2.0,1.0,D3 R4,50,-1,0,2
86,337.0492368421052,0.02330430690283679,2.0,2.0,D3 R4,50,-1,0,2
86,176.34202631578947,0.03174384578390518,2.0,3.0,D3 R4,50,-1,0,2
86,321.5311052631578,0.024417741665298226,2.0,4.0,D3 R4,50,-1,0,2
87,215.27963157894732,0.027178127663043637,3.0,0.0,D3 R4,50,-1,0,2
87,316.20136842105256,0.025314517420716654,3.0,1.0,D3 R4,50,-1,0,2
87,209.53784210526317,0.02752868687583978,3.0,2.0,D3 R4,50,-1,0,2
87,201.7990263157895,0.029765914991662167,3.0,3.0,D3 R4,50,-1,0,2
87,283.2796842105262,0.026015896482844747,3.0,4.0,D3 R4,50,-1,0,2
88,61.972500000000004,0.05045527489314608,8.0,0.0,D2 R4,50,-1,0,2
88,62.939815789473684,0.051239055314024715,8.0,1.0,D2 R4,50,-1,0,2
88,52.37073684210528,0.05408342278830562,8.0,2.0,D2 R4,50,-1,0,2
88,62.50357894736842,0.05074880769037298,8.0,3.0,D2 R4,50,-1,0,2
88,79.52931578947367,0.043596511525287374,8.0,4.0,D2 R4,50,-1,0,2
89,169.09936842105265,0.03448287342372714,7.0,0.0,D2 R4,50,-1,0,2
89,202.9751315789473,0.0325349535030555,7.0,1.0,D2 R4,50,-1,0,2
89,78.80423684210527,0.04559765858181804,7.0,2.0,D2 R4,50,-1,0,2
89,94.84828947368419,0.041712091121236916,7.0,3.0,D2 R4,50,-1,0,2
89,218.360947368421,0.0319885605418588,7.0,4.0,D2 R4,50,-1,0,2
90,53.87673684210527,0.049647381951378244,6.0,0.0,D2 R4,50,-1,0,2
90,61.177000000000014,0.04723107646970938,6.0,1.0,D2 R4,50,-1,0,2
90,81.44121052631581,0.04505295821942584,6.0,2.0,D2 R4,50,-1,0,2
90,191.40352631578943,0.030789462438144587,6.0,3.0,D2 R4,50,-1,0,2
90,154.0381842105263,0.033558580483979396,6.0,4.0,D2 R4,50,-1,0,2
91,255.96273684210524,0.025839934521327285,4.0,0.0,D2 R4,50,-1,0,2
91,228.10589473684206,0.028076857072099275,4.0,1.0,D2 R4,50,-1,0,2
91,211.75389473684208,0.02867274638121627,4.0,2.0,D2 R4,50,-1,0,2
91,287.62434210526317,0.02489093244548183,4.0,3.0,D2 R4,50,-1,0,2
91,315.5790263157894,0.024416812812536312,4.0,4.0,D2 R4,50,-1,0,2
92,249.34710526315789,0.027780532104135794,5.0,0.0,D2 R4,50,-1,0,2
92,151.24913157894738,0.032853073615468305,5.0,1.0,D2 R4,50,-1,0,2
92,234.66126315789475,0.027245097909730537,5.0,2.0,D2 R4,50,-1,0,2
92,187.00639473684208,0.03105050728683966,5.0,3.0,D2 R4,50,-1,0,2
92,122.57265789473684,0.036930307951997414,5.0,4.0,D2 R4,50,-1,0,2
93,223.63857894736847,0.027095258756679414,1.0,0.0,D2 R4,50,-1,0,2
93,196.53281578947363,0.030471286606889834,1.0,1.0,D2 R4,50,-1,0,2
93,372.4186842105262,0.023154717186306528,1.0,2.0,D2 R4,50,-1,0,2
93,257.0528157894736,0.02542611914205623,1.0,3.0,D2 R4,50,-1,0,2
93,207.5767368421053,0.027763762777147233,1.0,4.0,D2 R4,50,-1,0,2
94,338.70505263157884,0.023350485056087597,2.0,0.0,D2 R4,50,-1,0,2
94,166.8154736842105,0.0330292250763059,2.0,1.0,D2 R4,50,-1,0,2
94,265.1258157894736,0.024036783619257433,2.0,2.0,D2 R4,50,-1,0,2
94,268.6106052631578,0.024047693262484387,2.0,3.0,D2 R4,50,-1,0,2
94,321.43734210526304,0.021928246434445006,2.0,4.0,D2 R4,50,-1,0,2
95,195.21407894736842,0.02897095331075717,3.0,0.0,D2 R4,50,-1,0,2
95,201.56034210526315,0.030108995214018407,3.0,1.0,D2 R4,50,-1,0,2
95,205.71178947368415,0.030417353171523956,3.0,2.0,D2 R4,50,-1,0,2
95,172.97634210526314,0.032718332260798046,3.0,3.0,D2 R4,50,-1,0,2
95,190.93099999999995,0.031198081525291348,3.0,4.0,D2 R4,50,-1,0,2
96,137.42223684210526,0.0354388836404903,8.0,0.0,D1 R5,50,-1,0,2
96,183.0151052631579,0.03139156025752243,8.0,1.0,D1 R5,50,-1,0,2
96,141.40363157894737,0.03621343317585716,8.0,2.0,D1 R5,50,-1,0,2
96,183.15521052631578,0.03258594007090649,8.0,3.0,D1 R5,50,-1,0,2
96,171.8837368421053,0.034118286581016594,8.0,4.0,D1 R5,50,-1,0,2
97,83.10386842105262,0.04893622184909932,7.0,0.0,D1 R5,50,-1,0,2
97,68.603,0.05089633222884564,7.0,1.0,D1 R5,50,-1,0,2
97,106.49692105263156,0.04144844192427669,7.0,2.0,D1 R5,50,-1,0,2
97,76.38263157894738,0.04888517200083525,7.0,3.0,D1 R5,50,-1,0,2
97,88.05602631578948,0.04612927456940083,7.0,4.0,D1 R5,50,-1,0,2
98,48.90060526315791,0.06283098508682329,6.0,0.0,D1 R5,50,-1,0,2
98,90.0043157894737,0.045246868243808615,6.0,1.0,D1 R5,50,-1,0,2
98,63.18244736842105,0.053200591893693576,6.0,2.0,D1 R5,50,-1,0,2
98,92.40331578947371,0.04662586842781806,6.0,3.0,D1 R5,50,-1,0,2
98,72.20928947368421,0.04949681010455438,6.0,4.0,D1 R5,50,-1,0,2
99,181.99476315789468,0.02837617680330278,4.0,0.0,D1 R5,50,-1,0,2
99,193.19963157894733,0.02817804247215066,4.0,1.0,D1 R5,50,-1,0,2
99,167.7307105263158,0.031870556015234836,4.0,2.0,D1 R5,50,-1,0,2
99,140.3442105263158,0.03405154862835052,4.0,3.0,D1 R5,50,-1,0,2
99,136.4855789473684,0.03520115326428573,4.0,4.0,D1 R5,50,-1,0,2
100,99.07852631578947,0.04215903227981026,5.0,0.0,D1 R5,50,-1,0,2
100,81.91963157894739,0.047883341617227744,5.0,1.0,D1 R5,50,-1,0,2
100,101.99400000000001,0.04023821897062516,5.0,2.0,D1 R5,50,-1,0,2
100,120.224,0.039831570601979775,5.0,3.0,D1 R5,50,-1,0,2
100,115.6245,0.03951211287329382,5.0,4.0,D1 R5,50,-1,0,2
101,77.8498157894737,0.04752417375833843,1.0,0.0,D1 R5,50,-1,0,2
101,86.75486842105263,0.04162674218360049,1.0,1.0,D1 R5,50,-1,0,2
101,80.57531578947366,0.04116456989213457,1.0,2.0,D1 R5,50,-1,0,2
101,88.3661052631579,0.04436488170312028,1.0,3.0,D1 R5,50,-1,0,2
101,96.34176315789476,0.04114643887547214,1.0,4.0,D1 R5,50,-1,0,2
102,131.38926315789473,0.040942133679735204,2.0,0.0,D1 R5,50,-1,0,2
102,103.15100000000001,0.04610702802438038,2.0,1.0,D1 R5,50,-1,0,2
102,124.04786842105263,0.035703796441448776,2.0,2.0,D1 R5,50,-1,0,2
102,120.14844736842107,0.041850524641184404,2.0,3.0,D1 R5,50,-1,0,2
102,173.031,0.02966657977722862,2.0,4.0,D1 R5,50,-1,0,2
103,56.85389473684211,0.05465282646344299,3.0,0.0,D1 R5,50,-1,0,2
103,50.98326315789475,0.056634669623156636,3.0,1.0,D1 R5,50,-1,0,2
103,136.8375,0.03593790813329611,3.0,2.0,D1 R5,50,-1,0,2
103,135.1011052631579,0.0362670009803789,3.0,3.0,D1 R5,50,-1,0,2
103,128.73707894736842,0.03814883286227067,3.0,4.0,D1 R5,50,-1,0,2
104,23.290605263157897,0.07804614995978794,8.0,0.0,D1 R1,50,-1,0,2
104,44.95436842105263,0.059779659475281466,8.0,1.0,D1 R1,50,-1,0,2
104,85.06518421052633,0.045992810771459496,8.0,2.0,D1 R1,50,-1,0,2
104,52.288368421052645,0.05808540671876381,8.0,3.0,D1 R1,50,-1,0,2
104,145.88944736842106,0.03693432537060502,8.0,4.0,D1 R1,50,-1,0,2
105,49.78302631578948,0.051495316867456786,7.0,0.0,D1 R1,50,-1,0,2
105,61.0305,0.04944686423092438,7.0,1.0,D1 R1,50,-1,0,2
105,149.62384210526318,0.03665645423549739,7.0,2.0,D1 R1,50,-1,0,2
105,165.09142105263157,0.0353070867385178,7.0,3.0,D1 R1,50,-1,0,2
105,123.51171052631578,0.039852915171232205,7.0,4.0,D1 R1,50,-1,0,2
106,189.76457894736842,0.03167648314582183,6.0,0.0,D1 R1,50,-1,0,2
106,186.54157894736838,0.03351392504236339,6.0,1.0,D1 R1,50,-1,0,2
106,261.30468421052626,0.03129676002984415,6.0,2.0,D1 R1,50,-1,0,2
106,80.70357894736841,0.04650778089965728,6.0,3.0,D1 R1,50,-1,0,2
106,75.42942105263155,0.04493963710778605,6.0,4.0,D1 R1,50,-1,0,2
107,227.32942105263152,0.03165659860845861,4.0,0.0,D1 R1,50,-1,0,2
107,155.53726315789476,0.03471474576325171,4.0,1.0,D1 R1,50,-1,0,2
107,185.13034210526317,0.03155444224645342,4.0,2.0,D1 R1,50,-1,0,2
107,128.72715789473685,0.03719511796666354,4.0,3.0,D1 R1,50,-1,0,2
107,176.60484210526315,0.033731129945850064,4.0,4.0,D1 R1,50,-1,0,2
108,135.5091052631579,0.03746832919307686,5.0,0.0,D1 R1,50,-1,0,2
108,99.60555263157895,0.04127807950529469,5.0,1.0,D1 R1,50,-1,0,2
108,78.6491842105263,0.04366191568044658,5.0,2.0,D1 R1,50,-1,0,2
108,127.02249999999997,0.037508784751282005,5.0,3.0,D1 R1,50,-1,0,2
108,208.55049999999994,0.03117692564254492,5.0,4.0,D1 R1,50,-1,0,2
109,376.2734210526314,0.021009445837632933,1.0,0.0,D1 R1,50,-1,0,2
109,361.61799999999994,0.02072482453003049,1.0,1.0,D1 R1,50,-1,0,2
109,298.6912368421051,0.02071812373188095,1.0,2.0,D1 R1,50,-1,0,2
109,355.45615789473675,0.02419624865043055,1.0,3.0,D1 R1,50,-1,0,2
109,359.28647368421036,0.02321956501414234,1.0,4.0,D1 R1,50,-1,0,2
110,256.50086842105264,0.026502129742464593,2.0,0.0,D1 R1,50,-1,0,2
110,253.4233421052631,0.026095552098684933,2.0,1.0,D1 R1,50,-1,0,2
110,223.06426315789471,0.02850486545435071,2.0,2.0,D1 R1,50,-1,0,2
110,221.9496315789473,0.02870508656074448,2.0,3.0,D1 R1,50,-1,0,2
110,258.39421052631576,0.025870495713775064,2.0,4.0,D1 R1,50,-1,0,2
111,125.17123684210526,0.03536839657737249,3.0,0.0,D1 R1,50,-1,0,2
111,149.73534210526316,0.033248742504286444,3.0,1.0,D1 R1,50,-1,0,2
111,213.94618421052627,0.03102220297726012,3.0,2.0,D1 R1,50,-1,0,2
111,137.29313157894737,0.031889878255961644,3.0,3.0,D1 R1,50,-1,0,2
111,217.5486842105263,0.02864942361870846,3.0,4.0,D1 R1,50,-1,0,2
112,64.03039473684214,0.06291720585216552,9.0,0.0,D1 R3,50,-1,0,2
112,83.57584210526316,0.05134665738270343,9.0,1.0,D1 R3,50,-1,0,2
112,91.95294736842108,0.04773340381048874,9.0,2.0,D1 R3,50,-1,0,2
112,175.15768421052633,0.03271972390485551,9.0,3.0,D1 R3,50,-1,0,2
112,178.73692105263157,0.03199519527641023,9.0,4.0,D1 R3,50,-1,0,2
113,70.9265263157895,0.05431945175841875,14.0,0.0,D1 R3,50,-1,0,2
113,68.86084210526317,0.05616465208691603,14.0,1.0,D1 R3,50,-1,0,2
113,49.2768157894737,0.06328765726685474,14.0,2.0,D1 R3,50,-1,0,2
113,260.1384210526316,0.027629724248530992,14.0,3.0,D1 R3,50,-1,0,2
113,85.71144736842106,0.047035993614367916,14.0,4.0,D1 R3,50,-1,0,2
114,97.31907894736844,0.047826332006970784,16.0,0.0,D1 R3,50,-1,0,2
114,67.31655263157894,0.05173053048184909,16.0,1.0,D1 R3,50,-1,0,2
114,92.94723684210527,0.045665606811137016,16.0,2.0,D1 R3,50,-1,0,2
114,101.69878947368422,0.042265050426263856,16.0,3.0,D1 R3,50,-1,0,2
114,42.41313157894737,0.06146041504682938,16.0,4.0,D1 R3,50,-1,0,2
115,109.2198157894737,0.04581533223267108,12.0,0.0,D1 R3,50,-1,0,2
115,134.671,0.037806865408575745,12.0,1.0,D1 R3,50,-1,0,2
115,131.72423684210523,0.0397182249870495,12.0,2.0,D1 R3,50,-1,0,2
115,77.53457894736842,0.04805578403794267,12.0,3.0,D1 R3,50,-1,0,2
115,132.95168421052628,0.03793658599276829,12.0,4.0,D1 R3,50,-1,0,2
116,64.59176315789475,0.051014825936917224,13.0,0.0,D1 R3,50,-1,0,2
116,69.07847368421051,0.04968494577399775,13.0,1.0,D1 R3,50,-1,0,2
116,115.15847368421053,0.03955177363638619,13.0,2.0,D1 R3,50,-1,0,2
116,156.80005263157892,0.03629643839887342,13.0,3.0,D1 R3,50,-1,0,2
116,95.09255263157894,0.04125796741656405,13.0,4.0,D1 R3,50,-1,0,2
117,90.7655,0.04391432337841419,11.0,0.0,D1 R3,50,-1,0,2
117,130.8898157894737,0.03987872456749582,11.0,1.0,D1 R3,50,-1,0,2
117,99.75678947368421,0.04258276119800756,11.0,2.0,D1 R3,50,-1,0,2
117,108.49960526315789,0.04727940832459249,11.0,3.0,D1 R3,50,-1,0,2
117,168.71926315789472,0.03449990465280493,11.0,4.0,D1 R3,50,-1,0,2
118,61.01465789473685,0.0555410618982632,10.0,0.0,D1 R3,50,-1,0,2
118,60.68155263157896,0.052290702048984054,10.0,1.0,D1 R3,50,-1,0,2
118,78.43668421052635,0.055993921563662286,10.0,2.0,D1 R3,50,-1,0,2
118,119.49792105263161,0.038271256292049596,10.0,3.0,D1 R3,50,-1,0,2
118,95.73905263157897,0.044131116025566935,10.0,4.0,D1 R3,50,-1,0,2
119,154.94389473684208,0.035702846011157134,8.0,0.0,D1 R4,50,-1,0,2
119,142.27215789473684,0.04009464650885901,8.0,1.0,D1 R4,50,-1,0,2
119,129.01186842105264,0.03406873958074321,8.0,2.0,D1 R4,50,-1,0,2
119,98.77815789473684,0.03959211182242692,8.0,3.0,D1 R4,50,-1,0,2
119,75.65331578947368,0.044652943775429124,8.0,4.0,D1 R4,50,-1,0,2
120,20.43815789473684,0.08413646002665653,7.0,0.0,D1 R4,50,-1,0,2
120,27.057000000000006,0.07547215185994892,7.0,1.0,D1 R4,50,-1,0,2
120,134.66110526315785,0.03464860203916888,7.0,2.0,D1 R4,50,-1,0,2
120,153.7697105263158,0.03383071040872484,7.0,3.0,D1 R4,50,-1,0,2
120,153.55513157894737,0.03200117942771084,7.0,4.0,D1 R4,50,-1,0,2
121,72.93544736842105,0.04496727033812538,6.0,0.0,D1 R4,50,-1,0,2
121,54.96986842105264,0.05526878730726334,6.0,1.0,D1 R4,50,-1,0,2
121,68.52594736842106,0.053765389473741924,6.0,2.0,D1 R4,50,-1,0,2
121,41.850263157894744,0.06439356461196183,6.0,3.0,D1 R4,50,-1,0,2
121,105.66876315789473,0.03780970448790368,6.0,4.0,D1 R4,50,-1,0,2
122,131.10386842105265,0.03485528550991714,4.0,0.0,D1 R4,50,-1,0,2
122,191.61221052631578,0.029592447518556216,4.0,1.0,D1 R4,50,-1,0,2
122,99.39202631578944,0.03894284290919726,4.0,2.0,D1 R4,50,-1,0,2
122,292.07992105263156,0.022880788249405374,4.0,3.0,D1 R4,50,-1,0,2
122,279.0271315789473,0.024604784684343017,4.0,4.0,D1 R4,50,-1,0,2
123,231.9266315789473,0.02716983239263295,5.0,0.0,D1 R4,50,-1,0,2
123,115.14981578947366,0.0395202357086963,5.0,1.0,D1 R4,50,-1,0,2
123,121.30331578947367,0.040287539917152754,5.0,2.0,D1 R4,50,-1,0,2
123,132.3209736842105,0.035412722880742376,5.0,3.0,D1 R4,50,-1,0,2
123,104.95560526315789,0.04163602012374804,5.0,4.0,D1 R4,50,-1,0,2
124,108.02515789473685,0.03903321797217286,1.0,0.0,D1 R4,50,-1,0,2
124,103.80794736842103,0.04082493789360395,1.0,1.0,D1 R4,50,-1,0,2
124,164.97555263157892,0.03466698018627318,1.0,2.0,D1 R4,50,-1,0,2
124,167.23302631578943,0.033870951322487304,1.0,3.0,D1 R4,50,-1,0,2
124,239.5260263157894,0.027826144564593196,1.0,4.0,D1 R4,50,-1,0,2
125,116.12113157894734,0.0401386577018373,2.0,0.0,D1 R4,50,-1,0,2
125,90.03852631578947,0.0420260356580322,2.0,1.0,D1 R4,50,-1,0,2
125,110.92721052631576,0.042152785681615644,2.0,2.0,D1 R4,50,-1,0,2
125,120.34155263157896,0.039358296263488635,2.0,3.0,D1 R4,50,-1,0,2
125,137.62907894736844,0.036884008125496096,2.0,4.0,D1 R4,50,-1,0,2
126,85.19563157894737,0.04200356962801906,3.0,0.0,D1 R4,50,-1,0,2
126,161.87742105263158,0.034916550695413405,3.0,1.0,D1 R4,50,-1,0,2
126,70.17486842105261,0.047661647241031564,3.0,2.0,D1 R4,50,-1,0,2
126,71.67778947368421,0.04643704969620201,3.0,3.0,D1 R4,50,-1,0,2
126,109.88815789473682,0.03929661601806081,3.0,4.0,D1 R4,50,-1,0,2
127,122.29910526315791,0.04145523734826649,8.0,0.0,D1 R6,50,-1,0,2
127,147.46294736842106,0.0378329631735749,8.0,1.0,D1 R6,50,-1,0,2
127,123.20226315789473,0.03944374741991836,8.0,2.0,D1 R6,50,-1,0,2
127,128.49110526315786,0.036877492403678686,8.0,3.0,D1 R6,50,-1,0,2
127,115.3111578947368,0.03596098609292608,8.0,4.0,D1 R6,50,-1,0,2
128,161.28194736842102,0.037079960577841686,7.0,0.0,D1 R6,50,-1,0,2
128,105.64089473684213,0.04251874281190249,7.0,1.0,D1 R6,50,-1,0,2
128,138.00915789473683,0.03581696409381324,7.0,2.0,D1 R6,50,-1,0,2
128,154.89586842105265,0.03632468903158013,7.0,3.0,D1 R6,50,-1,0,2
128,122.71813157894736,0.04024509398706507,7.0,4.0,D1 R6,50,-1,0,2
129,273.0990263157894,0.02811048024710697,6.0,0.0,D1 R6,50,-1,0,2
129,251.35186842105264,0.027942455460723475,6.0,1.0,D1 R6,50,-1,0,2
129,180.24,0.03329121588950548,6.0,2.0,D1 R6,50,-1,0,2
129,232.871947368421,0.028931071967829944,6.0,3.0,D1 R6,50,-1,0,2
129,184.19028947368417,0.031042376763460836,6.0,4.0,D1 R6,50,-1,0,2
130,112.23102631578948,0.0425559636426112,4.0,0.0,D1 R6,50,-1,0,2
130,85.83655263157894,0.04651792761965757,4.0,1.0,D1 R6,50,-1,0,2
130,59.525526315789484,0.05313047755694808,4.0,2.0,D1 R6,50,-1,0,2
130,98.83584210526313,0.043019535116758864,4.0,3.0,D1 R6,50,-1,0,2
130,94.28936842105264,0.045302067884045186,4.0,4.0,D1 R6,50,-1,0,2
131,93.38236842105263,0.04270144534911023,5.0,0.0,D1 R6,50,-1,0,2
131,91.733,0.04380281537012241,5.0,1.0,D1 R6,50,-1,0,2
131,158.54355263157893,0.03162739156975998,5.0,2.0,D1 R6,50,-1,0,2
131,138.73884210526313,0.03496090515413862,5.0,3.0,D1 R6,50,-1,0,2
131,168.97828947368419,0.03411877879529093,5.0,4.0,D1 R6,50,-1,0,2
132,157.26863157894735,0.031677046095042995,1.0,0.0,D1 R6,50,-1,0,2
132,184.61634210526313,0.029683755595618075,1.0,1.0,D1 R6,50,-1,0,2
132,114.38384210526316,0.03866859244336736,1.0,2.0,D1 R6,50,-1,0,2
132,123.71565789473681,0.03745231501892784,1.0,3.0,D1 R6,50,-1,0,2
132,122.18455263157895,0.037438749609183926,1.0,4.0,D1 R6,50,-1,0,2
