,contrast,energy,image_num,rep_n,subject,ns,ed_w,co_w,en_w
66,61.72565789473685,0.05103183922766697,6.0,2.0,D3 R6,500,-3,0,2
66,116.14771052631578,0.03745223181053471,6.0,3.0,D3 R6,500,-3,0,2
66,113.5012894736842,0.040127627070306926,6.0,4.0,D3 R6,500,-3,0,2
67,61.55228947368421,0.04702802032077109,4.0,0.0,D3 R6,500,-3,0,2
67,53.599684210526334,0.05231274811132035,4.0,1.0,D3 R6,500,-3,0,2
67,111.03305263157891,0.03979914947795963,4.0,2.0,D3 R6,500,-3,0,2
67,98.49726315789475,0.03863124282802293,4.0,3.0,D3 R6,500,-3,0,2
67,77.38947368421054,0.04820311724842466,4.0,4.0,D3 R6,500,-3,0,2
68,54.36302631578946,0.05191519693818173,5.0,0.0,D3 R6,500,-3,0,2
68,74.34165789473685,0.04642971559577669,5.0,1.0,D3 R6,500,-3,0,2
68,109.16518421052629,0.039009538751097875,5.0,2.0,D3 R6,500,-3,0,2
68,57.55065789473685,0.05041148203312043,5.0,3.0,D3 R6,500,-3,0,2
68,83.30147368421052,0.04131828688395649,5.0,4.0,D3 R6,500,-3,0,2
69,113.34442105263157,0.036854734677433845,1.0,0.0,D3 R6,500,-3,0,2
69,97.38378947368422,0.03792312533142604,1.0,1.0,D3 R6,500,-3,0,2
69,72.8394736842105,0.041705927025189965,1.0,2.0,D3 R6,500,-3,0,2
69,126.85789473684211,0.03601740018856845,1.0,3.0,D3 R6,500,-3,0,2
69,93.28960526315787,0.04062359309304721,1.0,4.0,D3 R6,500,-3,0,2
70,58.07478947368422,0.0551962784535756,2.0,0.0,D3 R6,500,-3,0,2
70,65.02273684210526,0.04701943813282832,2.0,1.0,D3 R6,500,-3,0,2
70,117.8293157894737,0.036822903830868586,2.0,2.0,D3 R6,500,-3,0,2
70,125.13531578947364,0.03892357915005267,2.0,3.0,D3 R6,500,-3,0,2
70,57.03265789473684,0.05271760732320518,2.0,4.0,D3 R6,500,-3,0,2
71,91.6311052631579,0.03977865524049779,3.0,0.0,D3 R6,500,-3,0,2
71,112.74718421052631,0.039445323144899444,3.0,1.0,D3 R6,500,-3,0,2
71,85.32378947368422,0.04484276160873749,3.0,2.0,D3 R6,500,-3,0,2
71,68.19342105263158,0.04604067137925588,3.0,3.0,D3 R6,500,-3,0,2
71,88.48165789473684,0.04157361308220806,3.0,4.0,D3 R6,500,-3,0,2
72,76.1988157894737,0.04801202382875528,8.0,0.0,D2 R6,500,-3,0,2
72,93.75226315789476,0.04569974572142356,8.0,1.0,D2 R6,500,-3,0,2
72,65.38597368421053,0.04823963080921556,8.0,2.0,D2 R6,500,-3,0,2
72,49.07568421052632,0.05494639480383639,8.0,3.0,D2 R6,500,-3,0,2
72,61.376815789473696,0.051379339866301846,8.0,4.0,D2 R6,500,-3,0,2
73,66.59578947368423,0.05027682371401444,7.0,0.0,D2 R6,500,-3,0,2
73,61.50502631578948,0.05078420684445061,7.0,1.0,D2 R6,500,-3,0,2
73,99.26939473684212,0.04223925226768301,7.0,2.0,D2 R6,500,-3,0,2
73,55.32755263157895,0.052000009988279465,7.0,3.0,D2 R6,500,-3,0,2
73,72.35805263157897,0.0456339008697181,7.0,4.0,D2 R6,500,-3,0,2
74,61.758921052631585,0.05550585492313331,6.0,0.0,D2 R6,500,-3,0,2
74,68.48334210526315,0.05027385185218456,6.0,1.0,D2 R6,500,-3,0,2
74,59.262815789473706,0.05411518826640109,6.0,2.0,D2 R6,500,-3,0,2
74,48.54386842105265,0.059456649283695116,6.0,3.0,D2 R6,500,-3,0,2
74,63.48013157894738,0.052151561036651216,6.0,4.0,D2 R6,500,-3,0,2
75,132.81807894736843,0.03999193564829673,4.0,0.0,D2 R6,500,-3,0,2
75,77.8815,0.04646934026309751,4.0,1.0,D2 R6,500,-3,0,2
75,91.77313157894739,0.04679905620896496,4.0,2.0,D2 R6,500,-3,0,2
75,112.98781578947369,0.04299169297457294,4.0,3.0,D2 R6,500,-3,0,2
75,74.05842105263159,0.04799203895776985,4.0,4.0,D2 R6,500,-3,0,2
76,82.84592105263157,0.04388507245621835,5.0,0.0,D2 R6,500,-3,0,2
76,60.412552631578954,0.05252220543457702,5.0,1.0,D2 R6,500,-3,0,2
76,49.2027105263158,0.05403952334266554,5.0,2.0,D2 R6,500,-3,0,2
76,63.59784210526316,0.05154996500451537,5.0,3.0,D2 R6,500,-3,0,2
76,50.36923684210527,0.05473772456272465,5.0,4.0,D2 R6,500,-3,0,2
77,62.50684210526317,0.055513109554500485,1.0,0.0,D2 R6,500,-3,0,2
77,90.89639473684211,0.04515772987946844,1.0,1.0,D2 R6,500,-3,0,2
77,52.34539473684211,0.054275025503004615,1.0,2.0,D2 R6,500,-3,0,2
77,51.52297368421054,0.05566020898510829,1.0,3.0,D2 R6,500,-3,0,2
77,97.05368421052631,0.041615606757102235,1.0,4.0,D2 R6,500,-3,0,2
78,89.15302631578948,0.04571830903657128,2.0,0.0,D2 R6,500,-3,0,2
78,83.96421052631581,0.04468205623720207,2.0,1.0,D2 R6,500,-3,0,2
78,158.61647368421052,0.04049216777315742,2.0,2.0,D2 R6,500,-3,0,2
78,64.3216052631579,0.050296558205438074,2.0,3.0,D2 R6,500,-3,0,2
78,122.8236052631579,0.039326748455018774,2.0,4.0,D2 R6,500,-3,0,2
79,74.16792105263157,0.048975727494918436,3.0,0.0,D2 R6,500,-3,0,2
79,89.54263157894738,0.042460895322389836,3.0,1.0,D2 R6,500,-3,0,2
79,108.80276315789474,0.041747061866857595,3.0,2.0,D2 R6,500,-3,0,2
79,77.15200000000002,0.04709246738879312,3.0,3.0,D2 R6,500,-3,0,2
79,100.19431578947366,0.04060823487437231,3.0,4.0,D2 R6,500,-3,0,2
80,26.915763157894748,0.07727310634359746,8.0,0.0,D3 R4,500,-3,0,2
80,27.83736842105264,0.07593283909239522,8.0,1.0,D3 R4,500,-3,0,2
80,56.80005263157896,0.05717701047025622,8.0,2.0,D3 R4,500,-3,0,2
80,51.5296052631579,0.05624267265294933,8.0,3.0,D3 R4,500,-3,0,2
80,84.20734210526315,0.04680275180133413,8.0,4.0,D3 R4,500,-3,0,2
81,54.12297368421052,0.056998037824029284,7.0,0.0,D3 R4,500,-3,0,2
81,66.47602631578948,0.054359370266165455,7.0,1.0,D3 R4,500,-3,0,2
81,59.8365,0.05493204691610673,7.0,2.0,D3 R4,500,-3,0,2
81,79.67873684210528,0.05016442148401081,7.0,3.0,D3 R4,500,-3,0,2
81,61.89773684210529,0.055910029873388674,7.0,4.0,D3 R4,500,-3,0,2
82,64.86757894736843,0.05322246924642807,6.0,0.0,D3 R4,500,-3,0,2
82,47.76942105263158,0.05816744384572616,6.0,1.0,D3 R4,500,-3,0,2
82,37.07473684210527,0.0682938366925882,6.0,2.0,D3 R4,500,-3,0,2
82,29.530105263157903,0.07561750409268847,6.0,3.0,D3 R4,500,-3,0,2
82,69.51281578947368,0.05198459912037768,6.0,4.0,D3 R4,500,-3,0,2
83,38.469710526315794,0.06692913677189084,4.0,0.0,D3 R4,500,-3,0,2
83,113.39707894736841,0.040299630883017766,4.0,1.0,D3 R4,500,-3,0,2
83,75.59842105263156,0.04687536518786648,4.0,2.0,D3 R4,500,-3,0,2
83,78.88665789473686,0.04606093158287779,4.0,3.0,D3 R4,500,-3,0,2
83,69.30294736842106,0.04932170806477198,4.0,4.0,D3 R4,500,-3,0,2
84,121.59655263157896,0.038808594337592726,5.0,0.0,D3 R4,500,-3,0,2
84,129.66376315789472,0.03741787405998603,5.0,1.0,D3 R4,500,-3,0,2
84,129.19607894736842,0.03801520052444979,5.0,2.0,D3 R4,500,-3,0,2
84,138.18715789473686,0.03836177835790677,5.0,3.0,D3 R4,500,-3,0,2
84,131.5597631578947,0.03894724839953057,5.0,4.0,D3 R4,500,-3,0,2
85,52.61676315789474,0.052117887891079656,1.0,0.0,D3 R4,500,-3,0,2
85,92.42057894736843,0.0407161692751567,1.0,1.0,D3 R4,500,-3,0,2
85,175.54405263157895,0.030344701354223413,1.0,2.0,D3 R4,500,-3,0,2
85,197.88663157894732,0.03187297872576684,1.0,3.0,D3 R4,500,-3,0,2
85,249.73094736842106,0.027288522035886206,1.0,4.0,D3 R4,500,-3,0,2
86,30.158000000000012,0.07581901151377014,2.0,0.0,D3 R4,500,-3,0,2
86,54.79884210526318,0.05812660208377999,2.0,1.0,D3 R4,500,-3,0,2
86,66.93184210526319,0.054535897603540225,2.0,2.0,D3 R4,500,-3,0,2
86,98.02821052631579,0.04191585688223187,2.0,3.0,D3 R4,500,-3,0,2
86,49.048789473684224,0.05944836734092355,2.0,4.0,D3 R4,500,-3,0,2
87,127.70294736842104,0.03722812339811332,3.0,0.0,D3 R4,500,-3,0,2
87,175.75334210526316,0.033874902254767955,3.0,1.0,D3 R4,500,-3,0,2
87,60.28168421052633,0.052148855369446905,3.0,2.0,D3 R4,500,-3,0,2
87,129.23665789473685,0.035788544879588755,3.0,3.0,D3 R4,500,-3,0,2
87,223.58326315789472,0.030312751126983287,3.0,4.0,D3 R4,500,-3,0,2
88,55.17165789473683,0.05520782003803266,8.0,0.0,D2 R4,500,-3,0,2
88,43.15886842105264,0.060579253165811024,8.0,1.0,D2 R4,500,-3,0,2
88,24.92452631578947,0.07329275954081708,8.0,2.0,D2 R4,500,-3,0,2
88,62.47186842105263,0.04986020971140588,8.0,3.0,D2 R4,500,-3,0,2
88,89.02102631578946,0.04322838835252577,8.0,4.0,D2 R4,500,-3,0,2
89,77.71394736842106,0.04540319143236263,7.0,0.0,D2 R4,500,-3,0,2
89,83.6870789473684,0.04652739490294179,7.0,1.0,D2 R4,500,-3,0,2
89,82.71392105263158,0.044800048229099484,7.0,2.0,D2 R4,500,-3,0,2
89,73.5233947368421,0.04824094076249933,7.0,3.0,D2 R4,500,-3,0,2
89,72.97239473684212,0.050214556966102365,7.0,4.0,D2 R4,500,-3,0,2
90,52.63428947368421,0.051665046291571724,6.0,0.0,D2 R4,500,-3,0,2
90,59.08931578947368,0.0477513179467433,6.0,1.0,D2 R4,500,-3,0,2
90,86.26592105263154,0.04488896735927121,6.0,2.0,D2 R4,500,-3,0,2
90,73.16618421052632,0.048619291709318335,6.0,3.0,D2 R4,500,-3,0,2
90,132.94799999999998,0.03522897498750652,6.0,4.0,D2 R4,500,-3,0,2
91,89.09649999999999,0.04251484586722117,4.0,0.0,D2 R4,500,-3,0,2
91,129.5886842105263,0.035268587563128485,4.0,1.0,D2 R4,500,-3,0,2
91,75.53478947368423,0.04433995778026496,4.0,2.0,D2 R4,500,-3,0,2
91,81.78015789473685,0.04094219710952412,4.0,3.0,D2 R4,500,-3,0,2
91,97.98121052631579,0.042168628307029374,4.0,4.0,D2 R4,500,-3,0,2
92,92.05360526315789,0.04413380718098189,5.0,0.0,D2 R4,500,-3,0,2
92,127.58073684210527,0.03524858791694363,5.0,1.0,D2 R4,500,-3,0,2
92,145.9050789473684,0.03517527836074979,5.0,2.0,D2 R4,500,-3,0,2
92,115.28855263157894,0.03990679931514112,5.0,3.0,D2 R4,500,-3,0,2
92,102.20692105263159,0.03740452758972537,5.0,4.0,D2 R4,500,-3,0,2
93,145.66752631578944,0.03340100932341288,1.0,0.0,D2 R4,500,-3,0,2
93,179.20384210526313,0.03004616715431137,1.0,1.0,D2 R4,500,-3,0,2
93,146.84005263157894,0.03364740999610496,1.0,2.0,D2 R4,500,-3,0,2
93,159.00760526315787,0.03051238339045648,1.0,3.0,D2 R4,500,-3,0,2
93,146.41028947368423,0.03399276849933391,1.0,4.0,D2 R4,500,-3,0,2
94,121.45068421052632,0.03822106839495827,2.0,0.0,D2 R4,500,-3,0,2
94,143.69778947368422,0.03521482842886273,2.0,1.0,D2 R4,500,-3,0,2
94,129.56105263157892,0.03673501824005199,2.0,2.0,D2 R4,500,-3,0,2
94,168.90136842105264,0.032850512377052866,2.0,3.0,D2 R4,500,-3,0,2
94,252.98786842105255,0.026529872620769175,2.0,4.0,D2 R4,500,-3,0,2
95,176.91065789473677,0.03194236065841303,3.0,0.0,D2 R4,500,-3,0,2
95,197.24771052631576,0.031760187145774596,3.0,1.0,D2 R4,500,-3,0,2
95,109.89376315789474,0.03765102552377147,3.0,2.0,D2 R4,500,-3,0,2
95,94.93436842105261,0.04014931014679028,3.0,3.0,D2 R4,500,-3,0,2
95,124.05976315789474,0.03820878638926812,3.0,4.0,D2 R4,500,-3,0,2
96,153.8137631578947,0.034133871610699744,8.0,0.0,D1 R5,500,-3,0,2
96,182.36089473684214,0.03255357293452325,8.0,1.0,D1 R5,500,-3,0,2
96,124.79405263157895,0.038832569967808074,8.0,2.0,D1 R5,500,-3,0,2
96,150.8408157894737,0.03568196410410826,8.0,3.0,D1 R5,500,-3,0,2
96,151.38207894736843,0.035719673614165254,8.0,4.0,D1 R5,500,-3,0,2
97,90.99468421052632,0.04446294248975933,7.0,0.0,D1 R5,500,-3,0,2
97,80.47226315789473,0.04643445474276205,7.0,1.0,D1 R5,500,-3,0,2
97,106.4865,0.04256909407167485,7.0,2.0,D1 R5,500,-3,0,2
97,95.25647368421056,0.044826218769785584,7.0,3.0,D1 R5,500,-3,0,2
97,99.79107894736843,0.04270035874696036,7.0,4.0,D1 R5,500,-3,0,2
98,81.4451842105263,0.04819811377787674,6.0,0.0,D1 R5,500,-3,0,2
98,56.37494736842107,0.05791030891055878,6.0,1.0,D1 R5,500,-3,0,2
98,56.92828947368421,0.05645091388693685,6.0,2.0,D1 R5,500,-3,0,2
98,68.44497368421052,0.051583606126875535,6.0,3.0,D1 R5,500,-3,0,2
98,106.65165789473684,0.04259768795827517,6.0,4.0,D1 R5,500,-3,0,2
99,105.07794736842105,0.04160195482701941,4.0,0.0,D1 R5,500,-3,0,2
99,133.49378947368422,0.034634183432699285,4.0,1.0,D1 R5,500,-3,0,2
99,128.49873684210527,0.035851513565409596,4.0,2.0,D1 R5,500,-3,0,2
99,155.4015,0.032762544910773815,4.0,3.0,D1 R5,500,-3,0,2
99,149.0015263157895,0.03543346052326445,4.0,4.0,D1 R5,500,-3,0,2
100,83.53105263157894,0.04855904250928228,5.0,0.0,D1 R5,500,-3,0,2
100,63.396868421052645,0.05588039698600056,5.0,1.0,D1 R5,500,-3,0,2
100,72.83292105263158,0.04883939704379148,5.0,2.0,D1 R5,500,-3,0,2
100,103.13257894736843,0.04371636419711683,5.0,3.0,D1 R5,500,-3,0,2
100,79.58676315789474,0.0483272582707395,5.0,4.0,D1 R5,500,-3,0,2
101,106.07452631578948,0.039712043499321045,1.0,0.0,D1 R5,500,-3,0,2
101,92.94749999999996,0.04216975734934986,1.0,1.0,D1 R5,500,-3,0,2
101,80.6081052631579,0.04478346641636763,1.0,2.0,D1 R5,500,-3,0,2
101,91.99336842105262,0.045094779381030604,1.0,3.0,D1 R5,500,-3,0,2
101,92.95102631578948,0.04439791115847069,1.0,4.0,D1 R5,500,-3,0,2
102,122.6926052631579,0.0371755446750099,2.0,0.0,D1 R5,500,-3,0,2
102,115.11128947368422,0.03563775892920099,2.0,1.0,D1 R5,500,-3,0,2
102,118.92349999999999,0.036598995831100004,2.0,2.0,D1 R5,500,-3,0,2
102,124.85786842105259,0.04099194654368639,2.0,3.0,D1 R5,500,-3,0,2
102,116.13173684210527,0.042909728571667555,2.0,4.0,D1 R5,500,-3,0,2
103,77.98926315789475,0.0465332105215237,3.0,0.0,D1 R5,500,-3,0,2
103,55.55165789473685,0.05503781122846316,3.0,1.0,D1 R5,500,-3,0,2
103,61.270552631578965,0.055217195799056644,3.0,2.0,D1 R5,500,-3,0,2
103,67.26302631578947,0.05103463803906514,3.0,3.0,D1 R5,500,-3,0,2
103,57.93544736842106,0.055563800019222745,3.0,4.0,D1 R5,500,-3,0,2
104,42.430473684210526,0.06385312798061335,8.0,0.0,D1 R1,500,-3,0,2
104,25.233578947368425,0.07632986258626223,8.0,1.0,D1 R1,500,-3,0,2
104,27.790289473684215,0.07604187913427354,8.0,2.0,D1 R1,500,-3,0,2
104,43.195,0.0603888685372834,8.0,3.0,D1 R1,500,-3,0,2
104,41.170447368421044,0.061269013104170385,8.0,4.0,D1 R1,500,-3,0,2
105,82.34236842105264,0.04444863433428327,7.0,0.0,D1 R1,500,-3,0,2
105,54.77568421052632,0.049969395065512824,7.0,1.0,D1 R1,500,-3,0,2
105,59.542473684210535,0.05040664968444117,7.0,2.0,D1 R1,500,-3,0,2
105,47.18621052631579,0.053776034086805466,7.0,3.0,D1 R1,500,-3,0,2
105,53.59015789473685,0.04989055889680943,7.0,4.0,D1 R1,500,-3,0,2
106,62.41926315789473,0.0473936774772748,6.0,0.0,D1 R1,500,-3,0,2
106,73.03355263157894,0.046275053108194325,6.0,1.0,D1 R1,500,-3,0,2
106,51.94121052631578,0.05081469921695587,6.0,2.0,D1 R1,500,-3,0,2
106,77.45434210526317,0.049018585005080245,6.0,3.0,D1 R1,500,-3,0,2
106,78.95752631578948,0.04296366757275197,6.0,4.0,D1 R1,500,-3,0,2
107,71.4113157894737,0.045037349843062784,4.0,0.0,D1 R1,500,-3,0,2
107,67.5894210526316,0.052116505964097566,4.0,1.0,D1 R1,500,-3,0,2
107,54.15373684210526,0.05440466642239299,4.0,2.0,D1 R1,500,-3,0,2
107,93.2942894736842,0.04326143708960871,4.0,3.0,D1 R1,500,-3,0,2
107,110.70084210526315,0.03927747728160057,4.0,4.0,D1 R1,500,-3,0,2
108,32.59965789473685,0.06933315132442905,5.0,0.0,D1 R1,500,-3,0,2
108,40.22023684210528,0.06137463857643328,5.0,1.0,D1 R1,500,-3,0,2
108,61.283947368421046,0.053403562083566086,5.0,2.0,D1 R1,500,-3,0,2
108,102.7395,0.04234448899115962,5.0,3.0,D1 R1,500,-3,0,2
108,94.76473684210524,0.04284597244281703,5.0,4.0,D1 R1,500,-3,0,2
109,178.029947368421,0.029689634162975157,1.0,0.0,D1 R1,500,-3,0,2
109,142.64126315789477,0.03653881744193978,1.0,1.0,D1 R1,500,-3,0,2
109,225.67715789473678,0.025372440443757513,1.0,2.0,D1 R1,500,-3,0,2
109,204.03581578947367,0.02618721881687478,1.0,3.0,D1 R1,500,-3,0,2
109,202.8498421052631,0.027491795552758658,1.0,4.0,D1 R1,500,-3,0,2
110,64.15765789473684,0.04864750038418016,2.0,0.0,D1 R1,500,-3,0,2
110,78.54715789473686,0.03320278394195048,2.0,1.0,D1 R1,500,-3,0,2
110,125.66255263157893,0.032706964069062684,2.0,2.0,D1 R1,500,-3,0,2
110,117.84636842105262,0.03782346642216133,2.0,3.0,D1 R1,500,-3,0,2
110,171.5853947368421,0.031057342416979918,2.0,4.0,D1 R1,500,-3,0,2
111,143.31781578947366,0.034670490857328345,3.0,0.0,D1 R1,500,-3,0,2
111,112.36534210526315,0.04153409889706452,3.0,1.0,D1 R1,500,-3,0,2
111,154.19223684210522,0.03539604771589361,3.0,2.0,D1 R1,500,-3,0,2
111,93.22421052631579,0.04073028813047037,3.0,3.0,D1 R1,500,-3,0,2
111,117.02915789473684,0.03616205063069813,3.0,4.0,D1 R1,500,-3,0,2
112,95.16452631578946,0.038620292700991404,9.0,0.0,D1 R3,500,-3,0,2
112,118.16544736842108,0.04630919510471476,9.0,1.0,D1 R3,500,-3,0,2
112,105.71168421052631,0.03859767890915872,9.0,2.0,D1 R3,500,-3,0,2
112,91.21634210526318,0.05009000555509749,9.0,3.0,D1 R3,500,-3,0,2
112,106.49707894736844,0.04101568850575483,9.0,4.0,D1 R3,500,-3,0,2
113,122.66100000000002,0.03914350064390358,14.0,0.0,D1 R3,500,-3,0,2
113,105.50655263157896,0.03932908603451458,14.0,1.0,D1 R3,500,-3,0,2
113,117.53821052631578,0.03922948587895169,14.0,2.0,D1 R3,500,-3,0,2
113,119.83439473684211,0.037681504423566596,14.0,3.0,D1 R3,500,-3,0,2
113,58.08552631578947,0.05084072271194201,14.0,4.0,D1 R3,500,-3,0,2
114,55.93478947368424,0.06212668007169951,16.0,0.0,D1 R3,500,-3,0,2
114,93.6605263157895,0.04497944667588407,16.0,1.0,D1 R3,500,-3,0,2
114,65.1966052631579,0.052582645015125516,16.0,2.0,D1 R3,500,-3,0,2
114,102.50700000000002,0.045519150637860585,16.0,3.0,D1 R3,500,-3,0,2
114,68.5605,0.049282290060156574,16.0,4.0,D1 R3,500,-3,0,2
115,71.57421052631581,0.05150746926982259,12.0,0.0,D1 R3,500,-3,0,2
115,50.36494736842107,0.05893336006013775,12.0,1.0,D1 R3,500,-3,0,2
115,56.15868421052632,0.06011388948605201,12.0,2.0,D1 R3,500,-3,0,2
115,35.87397368421053,0.06204424410972234,12.0,3.0,D1 R3,500,-3,0,2
115,79.17973684210526,0.04747281624833812,12.0,4.0,D1 R3,500,-3,0,2
116,92.22013157894737,0.0469327995449898,13.0,0.0,D1 R3,500,-3,0,2
116,65.76678947368421,0.04800357428405016,13.0,1.0,D1 R3,500,-3,0,2
116,65.80547368421054,0.05096892554479775,13.0,2.0,D1 R3,500,-3,0,2
116,62.07413157894737,0.05214786270296736,13.0,3.0,D1 R3,500,-3,0,2
116,90.52605263157893,0.04261712311765641,13.0,4.0,D1 R3,500,-3,0,2
117,79.49263157894737,0.046250619521193255,11.0,0.0,D1 R3,500,-3,0,2
117,46.34665789473685,0.05859619609390954,11.0,1.0,D1 R3,500,-3,0,2
117,54.72455263157896,0.05236293941159832,11.0,2.0,D1 R3,500,-3,0,2
117,72.92397368421054,0.049714750732988845,11.0,3.0,D1 R3,500,-3,0,2
117,71.61526315789473,0.04939674869020668,11.0,4.0,D1 R3,500,-3,0,2
118,39.68086842105263,0.0618169713763017,10.0,0.0,D1 R3,500,-3,0,2
118,63.27392105263159,0.05083286256839672,10.0,1.0,D1 R3,500,-3,0,2
118,74.60973684210526,0.052418060314088445,10.0,2.0,D1 R3,500,-3,0,2
118,45.16663157894738,0.0639420292334633,10.0,3.0,D1 R3,500,-3,0,2
118,70.12107894736843,0.05252852410714913,10.0,4.0,D1 R3,500,-3,0,2
119,98.64081578947366,0.041212937685719285,8.0,0.0,D1 R4,500,-3,0,2
119,74.05744736842107,0.047961881794432955,8.0,1.0,D1 R4,500,-3,0,2
119,75.2734210526316,0.051619599983853764,8.0,2.0,D1 R4,500,-3,0,2
119,89.04473684210525,0.047468946694412845,8.0,3.0,D1 R4,500,-3,0,2
119,61.0251052631579,0.04793575817025679,8.0,4.0,D1 R4,500,-3,0,2
120,33.94828947368421,0.07062131023872183,7.0,0.0,D1 R4,500,-3,0,2
120,29.83639473684211,0.06860242408273706,7.0,1.0,D1 R4,500,-3,0,2
120,23.184526315789483,0.07966033327862082,7.0,2.0,D1 R4,500,-3,0,2
120,35.47668421052632,0.06750370616684975,7.0,3.0,D1 R4,500,-3,0,2
120,23.81355263157895,0.07954379314378233,7.0,4.0,D1 R4,500,-3,0,2
121,41.329263157894744,0.06131192104354472,6.0,0.0,D1 R4,500,-3,0,2
121,42.62718421052632,0.059785289304096496,6.0,1.0,D1 R4,500,-3,0,2
121,36.535000000000004,0.061941102173792124,6.0,2.0,D1 R4,500,-3,0,2
121,74.97510526315791,0.0491715966196688,6.0,3.0,D1 R4,500,-3,0,2
121,56.91263157894736,0.05488175087355877,6.0,4.0,D1 R4,500,-3,0,2
122,79.96452631578944,0.045452168094465346,4.0,0.0,D1 R4,500,-3,0,2
122,77.76052631578946,0.04610885665520086,4.0,1.0,D1 R4,500,-3,0,2
122,136.0004210526316,0.03414784743969293,4.0,2.0,D1 R4,500,-3,0,2
122,85.74513157894735,0.043656475025296626,4.0,3.0,D1 R4,500,-3,0,2
122,73.00250000000003,0.050238620353959304,4.0,4.0,D1 R4,500,-3,0,2
123,71.71397368421052,0.048304862742201596,5.0,0.0,D1 R4,500,-3,0,2
123,64.70094736842105,0.04994746547603016,5.0,1.0,D1 R4,500,-3,0,2
123,78.18439473684212,0.048064019086505066,5.0,2.0,D1 R4,500,-3,0,2
123,119.76684210526315,0.03531726504878762,5.0,3.0,D1 R4,500,-3,0,2
123,98.31110526315787,0.042623281356242465,5.0,4.0,D1 R4,500,-3,0,2
124,42.70586842105264,0.05954350815060268,1.0,0.0,D1 R4,500,-3,0,2
124,78.47302631578948,0.04778614424409498,1.0,1.0,D1 R4,500,-3,0,2
124,95.67555263157895,0.04308310271570733,1.0,2.0,D1 R4,500,-3,0,2
124,103.35863157894737,0.038813148884312254,1.0,3.0,D1 R4,500,-3,0,2
124,125.94905263157897,0.03816156062245456,1.0,4.0,D1 R4,500,-3,0,2
125,126.8647631578947,0.03773226776210136,2.0,0.0,D1 R4,500,-3,0,2
125,48.37386842105264,0.059196024539910116,2.0,1.0,D1 R4,500,-3,0,2
125,130.55992105263158,0.03517699115005704,2.0,2.0,D1 R4,500,-3,0,2
125,83.66668421052631,0.047747543482228046,2.0,3.0,D1 R4,500,-3,0,2
125,121.14197368421053,0.03516242978157289,2.0,4.0,D1 R4,500,-3,0,2
126,36.89307894736843,0.06084120321221673,3.0,0.0,D1 R4,500,-3,0,2
126,68.77268421052635,0.05487882963245715,3.0,1.0,D1 R4,500,-3,0,2
126,39.234500000000004,0.06308912374273429,3.0,2.0,D1 R4,500,-3,0,2
126,45.41655263157896,0.05706647664113045,3.0,3.0,D1 R4,500,-3,0,2
126,70.51407894736843,0.04699886911470256,3.0,4.0,D1 R4,500,-3,0,2
127,73.89060526315791,0.05113066472623118,8.0,0.0,D1 R6,500,-3,0,2
127,60.38750000000001,0.05735620041252536,8.0,1.0,D1 R6,500,-3,0,2
127,56.820421052631595,0.05478742917971133,8.0,2.0,D1 R6,500,-3,0,2
127,53.865236842105276,0.058024057122767196,8.0,3.0,D1 R6,500,-3,0,2
127,73.19181578947371,0.05074406205454008,8.0,4.0,D1 R6,500,-3,0,2
128,67.0843947368421,0.05244948433685708,7.0,0.0,D1 R6,500,-3,0,2
128,89.84615789473686,0.04664460136570038,7.0,1.0,D1 R6,500,-3,0,2
128,98.35168421052632,0.04397088088327285,7.0,2.0,D1 R6,500,-3,0,2
128,67.25905263157897,0.05177911615512663,7.0,3.0,D1 R6,500,-3,0,2
128,78.31818421052633,0.04843097366898911,7.0,4.0,D1 R6,500,-3,0,2
129,115.72055263157898,0.038915095982033236,6.0,0.0,D1 R6,500,-3,0,2
129,121.40010526315791,0.0380767785727994,6.0,1.0,D1 R6,500,-3,0,2
129,127.67423684210523,0.03699661678774982,6.0,2.0,D1 R6,500,-3,0,2
129,147.52994736842103,0.034992455657021096,6.0,3.0,D1 R6,500,-3,0,2
129,99.85471052631576,0.040396086896692066,6.0,4.0,D1 R6,500,-3,0,2
130,54.0762105263158,0.0527533788023976,4.0,0.0,D1 R6,500,-3,0,2
130,51.19423684210526,0.0592663888527505,4.0,1.0,D1 R6,500,-3,0,2
130,77.19813157894738,0.049109127167881295,4.0,2.0,D1 R6,500,-3,0,2
130,97.02402631578947,0.04282114691678281,4.0,3.0,D1 R6,500,-3,0,2
130,120.7032105263158,0.038941286865159984,4.0,4.0,D1 R6,500,-3,0,2
131,114.43160526315788,0.039937433755293406,5.0,0.0,D1 R6,500,-3,0,2
131,115.05481578947368,0.03937191706261705,5.0,1.0,D1 R6,500,-3,0,2
131,104.9411052631579,0.04125489981811579,5.0,2.0,D1 R6,500,-3,0,2
131,120.8617894736842,0.03838469801302658,5.0,3.0,D1 R6,500,-3,0,2
131,114.04136842105262,0.03955534097944297,5.0,4.0,D1 R6,500,-3,0,2
132,95.96321052631579,0.04426537168254556,1.0,0.0,D1 R6,500,-3,0,2
132,74.7045263157895,0.04780452753856685,1.0,1.0,D1 R6,500,-3,0,2
132,79.00063157894736,0.044334904928440416,1.0,2.0,D1 R6,500,-3,0,2
132,97.8845,0.0441750954517559,1.0,3.0,D1 R6,500,-3,0,2
132,66.29686842105262,0.05261656364761102,1.0,4.0,D1 R6,500,-3,0,2
