,contrast,energy,image_num,rep_n,subject,ns,ed_w,co_w,en_w
133,105.55497368421054,0.03869563025141232,2.0,0.0,D1 R6,500,-3,3,1
133,98.86455263157897,0.043540187441462326,2.0,1.0,D1 R6,500,-3,3,1
133,86.19934210526317,0.04235912778104846,2.0,2.0,D1 R6,500,-3,3,1
133,92.00310526315789,0.04035768487576878,2.0,3.0,D1 R6,500,-3,3,1
133,101.72584210526313,0.039796434924336876,2.0,4.0,D1 R6,500,-3,3,1
134,119.02999999999997,0.039622172470051883,3.0,0.0,D1 R6,500,-3,3,1
134,100.6892894736842,0.04487916988087766,3.0,1.0,D1 R6,500,-3,3,1
134,97.11797368421053,0.044016271229671305,3.0,2.0,D1 R6,500,-3,3,1
134,106.3316842105263,0.04289839345086038,3.0,3.0,D1 R6,500,-3,3,1
134,77.35765789473685,0.049982043174416124,3.0,4.0,D1 R6,500,-3,3,1
135,81.10715789473684,0.04657552024264009,8.0,0.0,D1 R2,500,-3,3,1
135,78.516,0.04932324200836829,8.0,1.0,D1 R2,500,-3,3,1
135,68.80105263157897,0.049018079936537916,8.0,2.0,D1 R2,500,-3,3,1
135,88.61513157894737,0.046595477292921086,8.0,3.0,D1 R2,500,-3,3,1
135,87.95760526315787,0.04294451825552879,8.0,4.0,D1 R2,500,-3,3,1
136,80.6227894736842,0.04632176994881711,7.0,0.0,D1 R2,500,-3,3,1
136,130.98294736842104,0.03822152136285077,7.0,1.0,D1 R2,500,-3,3,1
136,83.37528947368422,0.04381011105926269,7.0,2.0,D1 R2,500,-3,3,1
136,82.82118421052633,0.04516440420510622,7.0,3.0,D1 R2,500,-3,3,1
136,65.654,0.04894757357059442,7.0,4.0,D1 R2,500,-3,3,1
137,85.26234210526316,0.04633101573881779,4.0,0.0,D1 R2,500,-3,3,1
137,90.21160526315789,0.0428082798383056,4.0,1.0,D1 R2,500,-3,3,1
137,90.14515789473684,0.0459979299184942,4.0,2.0,D1 R2,500,-3,3,1
137,89.77268421052632,0.045069314114952366,4.0,3.0,D1 R2,500,-3,3,1
137,87.18728947368422,0.04343775197220606,4.0,4.0,D1 R2,500,-3,3,1
138,88.34405263157893,0.046767267242362576,5.0,0.0,D1 R2,500,-3,3,1
138,87.81552631578947,0.044346973807381444,5.0,1.0,D1 R2,500,-3,3,1
138,73.39228947368422,0.047402988118350475,5.0,2.0,D1 R2,500,-3,3,1
138,73.58257894736843,0.048605163422802536,5.0,3.0,D1 R2,500,-3,3,1
138,85.48415789473684,0.047712728924104116,5.0,4.0,D1 R2,500,-3,3,1
139,59.388815789473696,0.05423193560380434,1.0,0.0,D1 R2,500,-3,3,1
139,83.09842105263158,0.04839661497171286,1.0,1.0,D1 R2,500,-3,3,1
139,111.50310526315789,0.04098158072169439,1.0,2.0,D1 R2,500,-3,3,1
139,99.88278947368424,0.04108614522731342,1.0,3.0,D1 R2,500,-3,3,1
139,78.58165789473686,0.04832678180196961,1.0,4.0,D1 R2,500,-3,3,1
140,87.73831578947369,0.04634254609910172,2.0,0.0,D1 R2,500,-3,3,1
140,85.08176315789473,0.049683896910250165,2.0,1.0,D1 R2,500,-3,3,1
140,65.40726315789473,0.05162393312131619,2.0,2.0,D1 R2,500,-3,3,1
140,58.78213157894738,0.05307016275191962,2.0,3.0,D1 R2,500,-3,3,1
140,76.12673684210527,0.050346011898932216,2.0,4.0,D1 R2,500,-3,3,1
141,104.70123684210526,0.04201376571667066,3.0,0.0,D1 R2,500,-3,3,1
141,100.57265789473684,0.0410891369405009,3.0,1.0,D1 R2,500,-3,3,1
141,110.6062894736842,0.04085707471193478,3.0,2.0,D1 R2,500,-3,3,1
141,88.13010526315789,0.04360515198664481,3.0,3.0,D1 R2,500,-3,3,1
141,88.79905263157895,0.0470632457414806,3.0,4.0,D1 R2,500,-3,3,1
